JAVA_CLASS,RELEASE,SIZE,NR,N_AUTH,LOC_ADDED,MAX_LOC_ADDED,AVG_LOC_ADDED,CHURN,MAX_CHURN,AVG_CHURN,IS_BUGGY
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ITopologyAwareEnsemblePlacementPolicy.java,12,192,10,7,31,11,3.1,64,52,6.4,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/CheckpointSourceList.java,12,122,1,1,0,0,0.0,8,8,8.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/LedgerManagerFactory.java,12,126,13,8,242,180,18.615384615384617,207,167,15.923076923076923,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/AuditorCheckAllLedgersTask.java,12,296,6,4,15,12,2.5,11,8,1.8333333333333333,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/util/package-info.java,12,23,0,0,0,0,0.0,0,0,0.0,false
stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/exceptions/DLClientClosedException.java,12,34,1,1,1,1,1.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/datainteg/WriteSets.java,12,88,0,0,0,0,0.0,0,0,0.0,false
tools/perf/src/main/java/org/apache/bookkeeper/tools/perf/table/WriteTask.java,12,113,2,2,4,2,2.0,1,1,0.5,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/bk/LedgerMetadata.java,12,72,0,0,0,0,0.0,0,0,0.0,false
tools/ledger/src/main/java/org/apache/bookkeeper/tools/cli/BKCtl.java,12,62,0,0,0,0,0.0,0,0,0.0,false
stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/grpc/package-info.java,12,22,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/net/CachedDNSToSwitchMapping.java,12,158,3,3,6,5,2.0,6,6,2.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/net/AbstractDNSToSwitchMapping.java,12,160,8,5,17,13,2.125,26,11,3.25,false
bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/BenchThroughputLatency.java,12,480,14,11,27,8,1.9285714285714286,30,7,2.142857142857143,false
stream/distributedlog/common/src/main/java/org/apache/distributedlog/common/concurrent/AsyncSemaphore.java,12,161,2,2,1,1,0.5,1,1,0.5,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ZooKeeperWatcherBase.java,12,198,3,3,9,4,3.0,11,11,3.6666666666666665,false
circe-checksum/src/main/java/com/scurrilous/circe/checksum/Crc32cIntChecksum.java,12,100,5,2,39,33,7.8,67,26,13.4,false
metadata-drivers/etcd/src/main/java/org/apache/bookkeeper/metadata/etcd/EtcdMetadataDriverBase.java,12,133,4,3,6,3,1.5,4,2,1.0,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/feature/AbstractFeatureProvider.java,12,105,2,2,3,2,1.5,2,2,1.0,false
bookkeeper-common/src/main/java/org/apache/bookkeeper/common/component/ComponentStarter.java,12,89,5,5,12,8,2.4,20,11,4.0,false
circe-checksum/src/main/java/com/scurrilous/circe/IncrementalLongHash.java,12,88,0,0,0,0,0.0,0,0,0.0,false
stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/kv/KVCommandProcessor.java,12,97,0,0,0,0,0.0,0,0,0.0,false
stream/api/src/main/java/org/apache/bookkeeper/api/kv/result/PutResult.java,12,28,0,0,0,0,0.0,0,0,0.0,false
tools/stream/src/main/java/org/apache/bookkeeper/stream/cli/commands/ClientCommand.java,12,67,1,1,12,12,12.0,5,5,5.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/PendingAddOp.java,12,503,39,17,241,31,6.17948717948718,272,90,6.9743589743589745,false
stream/clients/java/base/src/main/java/org/apache/bookkeeper/clients/exceptions/NamespaceExistsException.java,12,31,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-slogger/api/src/main/java/org/apache/bookkeeper/slogger/NullSlogger.java,12,63,0,0,0,0,0.0,0,0,0.0,false
stream/common/src/main/java/org/apache/bookkeeper/common/grpc/proxy/ProxyHandlerRegistry.java,12,135,0,0,0,0,0.0,0,0,0.0,false
stream/clients/java/all/src/main/java/org/apache/bookkeeper/clients/SimpleStorageClientImpl.java,12,138,1,1,9,9,9.0,28,28,28.0,false
stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/exceptions/DLIllegalStateException.java,12,34,1,1,1,1,1.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/util/collections/ConcurrentOpenHashMap.java,12,690,10,8,53,15,5.3,201,125,20.1,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/util/ZeroBuffer.java,12,73,3,3,8,6,2.6666666666666665,1,1,0.3333333333333333,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieShell.java,12,2871,129,36,2975,213,23.06201550387597,3532,306,27.37984496124031,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ReadOpBase.java,12,293,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/ReadLacProcessorV3.java,12,134,13,10,38,7,2.923076923076923,34,14,2.6153846153846154,false
bookkeeper-common/src/main/java/org/apache/bookkeeper/common/component/package-info.java,12,22,0,0,0,0,0.0,0,0,0.0,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/lock/LockListener.java,12,28,1,1,1,1,1.0,0,0,0.0,false
stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/rocksdb/RocksConstants.java,12,44,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/storage/directentrylogger/WriterWithMetadata.java,12,79,1,1,1,1,1.0,0,0,0.0,false
stream/api/src/main/java/org/apache/bookkeeper/api/kv/impl/options/IncrementOptionImpl.java,12,59,0,0,0,0,0.0,0,0,0.0,false
stream/distributedlog/core/src/main/java/org/apache/bookkeeper/client/package-info.java,12,22,1,1,1,1,1.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/api/LedgerEntry.java,12,104,5,4,17,11,3.4,28,18,5.6,false
circe-checksum/src/main/java/com/scurrilous/circe/params/SipHash24Parameters.java,12,69,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/feature/FeatureProvider.java,12,43,1,1,2,2,2.0,1,1,1.0,false
stream/proto/src/main/java/org/apache/bookkeeper/stream/protocol/util/ProtoUtils.java,12,348,3,2,49,32,16.333333333333332,12,9,4.0,false
tools/perf/src/main/java/org/apache/bookkeeper/tools/perf/table/IncrementSequentialTask.java,12,50,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/AuditorPlacementPolicyCheckTask.java,12,322,3,2,3,2,1.0,9,8,3.0,false
stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/Constants.java,12,44,1,1,0,0,0.0,1,1,1.0,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/impl/federated/package-info.java,12,21,1,1,1,1,1.0,0,0,0.0,false
stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/exceptions/OverCapacityException.java,12,37,1,1,1,1,1.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/AutoRecoveryMain.java,12,390,21,11,158,48,7.523809523809524,134,60,6.380952380952381,false
stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/exceptions/RequestDeniedException.java,12,31,1,1,1,1,1.0,0,0,0.0,false
stream/api/src/main/java/org/apache/bookkeeper/api/kv/package-info.java,12,21,1,1,1,1,1.0,0,0,0.0,false
stream/common/src/main/java/org/apache/bookkeeper/common/router/Router.java,12,38,0,0,0,0,0.0,0,0,0.0,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/auditor/package-info.java,12,23,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/FlatLedgerManagerFactory.java,12,97,12,9,55,19,4.583333333333333,43,17,3.5833333333333335,false
stream/api/src/main/java/org/apache/bookkeeper/api/kv/impl/result/ResultFactory.java,12,97,0,0,0,0,0.0,0,0,0.0,false
tests/integration-tests-utils/src/main/java/org/apache/bookkeeper/tests/integration/utils/MavenClassLoader.java,12,395,8,6,124,44,15.5,238,129,29.75,false
stream/common/src/main/java/org/apache/bookkeeper/common/grpc/stats/MonitoringClientCall.java,12,52,0,0,0,0,0.0,0,0,0.0,false
stream/api/src/main/java/org/apache/bookkeeper/api/kv/op/TxnOpBuilder.java,12,52,0,0,0,0,0.0,0,0,0.0,false
stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/service/RangeStoreContainerServiceImpl.java,12,55,0,0,0,0,0.0,0,0,0.0,false
stream/api/src/main/java/org/apache/bookkeeper/api/kv/result/KeyValue.java,12,42,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/server/component/package-info.java,12,21,0,0,0,0,0.0,0,0,0.0,false
stream/clients/java/kv/src/main/java/org/apache/bookkeeper/clients/impl/kv/interceptors/package-info.java,12,23,0,0,0,0,0.0,0,0,0.0,false
tools/stream/src/main/java/org/apache/bookkeeper/stream/cli/commands/AdminCommand.java,12,65,1,1,17,17,17.0,10,10,10.0,false
circe-checksum/src/main/java/com/scurrilous/circe/StatelessHash.java,12,31,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/auth/AuthProviderFactoryFactory.java,12,111,3,3,3,2,1.0,4,3,1.3333333333333333,false
